@RELATION ALGORITHM_RUNS_SAT15-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
6s131-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,151.479,ok
6s131-opt.cnf,1,satzilla-11,151.479,ok
6s131-opt.cnf,1,sbs,699.686,ok
6s131-opt.cnf,1,sunny,151.479,ok
6s133.cnf,1,Expectation_algorithm_survival_forest,0.631188,ok
6s133.cnf,1,PAR10_algorithm_survival_forest,0.631188,ok
6s133.cnf,1,isac,3.6516,ok
6s133.cnf,1,multiclass_algorithm_selector,0.631188,ok
6s133.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.631188,ok
6s133.cnf,1,satzilla-11,0.631188,ok
6s133.cnf,1,sbs,3.63184,ok
6s133.cnf,1,sunny,0.631188,ok
6s151.cnf,1,Expectation_algorithm_survival_forest,3600.0,timeout
6s151.cnf,1,PAR10_algorithm_survival_forest,0.387718,ok
6s151.cnf,1,isac,4.83239,ok
6s151.cnf,1,multiclass_algorithm_selector,5.0278,ok
6s151.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.671017,ok
6s151.cnf,1,satzilla-11,5.0278,ok
6s151.cnf,1,sbs,4.83239,ok
6s151.cnf,1,sunny,4.83239,ok
6s16-opt.cnf,1,Expectation_algorithm_survival_forest,77.3053,ok
6s16-opt.cnf,1,PAR10_algorithm_survival_forest,77.3053,ok
6s16-opt.cnf,1,isac,77.3053,ok
6s16-opt.cnf,1,multiclass_algorithm_selector,77.3053,ok
6s16-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,77.3053,ok
6s16-opt.cnf,1,satzilla-11,77.3053,ok
6s16-opt.cnf,1,sbs,816.509,ok
6s16-opt.cnf,1,sunny,77.3053,ok
6s16.cnf,1,Expectation_algorithm_survival_forest,0.39873,ok
6s16.cnf,1,PAR10_algorithm_survival_forest,0.39873,ok
6s16.cnf,1,isac,0.39873,ok
6s16.cnf,1,multiclass_algorithm_selector,0.39873,ok
6s16.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.39873,ok
6s16.cnf,1,satzilla-11,0.39873,ok
6s16.cnf,1,sbs,2.31772,ok
6s16.cnf,1,sunny,0.39873,ok
6s165-nonopt.cnf,1,Expectation_algorithm_survival_forest,16.5712,ok
6s165-nonopt.cnf,1,PAR10_algorithm_survival_forest,0.040047,ok
6s165-nonopt.cnf,1,isac,0.040047,ok
6s165-nonopt.cnf,1,multiclass_algorithm_selector,431.801,ok
6s165-nonopt.cnf,1,per_algorithm_RandomForestRegressor_regressor,16.5712,ok
6s165-nonopt.cnf,1,satzilla-11,20.0318,ok
6s165-nonopt.cnf,1,sbs,0.040047,ok
6s165-nonopt.cnf,1,sunny,0.041314,ok
6s167-opt.cnf,1,Expectation_algorithm_survival_forest,1.24496,ok
6s167-opt.cnf,1,PAR10_algorithm_survival_forest,1.62069,ok
6s167-opt.cnf,1,isac,1866.12,ok
6s167-opt.cnf,1,multiclass_algorithm_selector,1.24496,ok
6s167-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.24496,ok
6s167-opt.cnf,1,satzilla-11,1.24496,ok
6s167-opt.cnf,1,sbs,1866.12,ok
6s167-opt.cnf,1,sunny,5.61413,ok
6s168-opt.cnf,1,Expectation_algorithm_survival_forest,3.36886,ok
6s168-opt.cnf,1,PAR10_algorithm_survival_forest,3.36886,ok
6s168-opt.cnf,1,isac,991.973,ok
6s168-opt.cnf,1,multiclass_algorithm_selector,2.51809,ok
6s168-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,3.36886,ok
6s168-opt.cnf,1,satzilla-11,2.51809,ok
6s168-opt.cnf,1,sbs,991.973,ok
6s168-opt.cnf,1,sunny,19.9129,ok
6s169-opt.cnf,1,Expectation_algorithm_survival_forest,2196.96,ok
6s169-opt.cnf,1,PAR10_algorithm_survival_forest,2196.96,ok
6s169-opt.cnf,1,isac,85.1515,ok
6s169-opt.cnf,1,multiclass_algorithm_selector,3.49922,ok
6s169-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,2196.96,ok
6s169-opt.cnf,1,satzilla-11,2196.96,ok
6s169-opt.cnf,1,sbs,2196.96,ok
6s169-opt.cnf,1,sunny,3600.0,timeout
6s17-opt.cnf,1,Expectation_algorithm_survival_forest,124.908,ok
6s17-opt.cnf,1,PAR10_algorithm_survival_forest,124.908,ok
6s17-opt.cnf,1,isac,949.367,ok
6s17-opt.cnf,1,multiclass_algorithm_selector,124.908,ok
6s17-opt.cnf,1,per_algorithm_RandomForestRegressor_regressor,124.908,ok
6s17-opt.cnf,1,satzilla-11,124.908,ok
6s17-opt.cnf,1,sbs,949.367,ok
6s17-opt.cnf,1,sunny,124.908,ok
6s9.cnf,1,Expectation_algorithm_survival_forest,0.44267,ok
6s9.cnf,1,PAR10_algorithm_survival_forest,0.442937,ok
6s9.cnf,1,isac,0.44267,ok
6s9.cnf,1,multiclass_algorithm_selector,0.44267,ok
6s9.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.44267,ok
6s9.cnf,1,satzilla-11,0.44267,ok
6s9.cnf,1,sbs,2.58497,ok
6s9.cnf,1,sunny,276.588,ok
7pipe_k.cnf,1,Expectation_algorithm_survival_forest,703.2,ok
7pipe_k.cnf,1,PAR10_algorithm_survival_forest,95.3215,ok
7pipe_k.cnf,1,isac,55.1452,ok
7pipe_k.cnf,1,multiclass_algorithm_selector,703.2,ok
7pipe_k.cnf,1,per_algorithm_RandomForestRegressor_regressor,47.6812,ok
7pipe_k.cnf,1,satzilla-11,57.0569,ok
7pipe_k.cnf,1,sbs,55.1452,ok
7pipe_k.cnf,1,sunny,365.579,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,Expectation_algorithm_survival_forest,1947.75,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,PAR10_algorithm_survival_forest,1824.53,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,isac,1947.75,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,multiclass_algorithm_selector,1824.53,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,per_algorithm_RandomForestRegressor_regressor,1947.75,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,satzilla-11,1947.75,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,sbs,1824.53,ok
9dlx_vliw_at_b_iq8.used-as.sat04-718.cnf,1,sunny,1947.75,ok
ACG-15-10p0.cnf,1,Expectation_algorithm_survival_forest,985.059,ok
ACG-15-10p0.cnf,1,PAR10_algorithm_survival_forest,256.787,ok
ACG-15-10p0.cnf,1,isac,254.939,ok
ACG-15-10p0.cnf,1,multiclass_algorithm_selector,985.059,ok
ACG-15-10p0.cnf,1,per_algorithm_RandomForestRegressor_regressor,667.315,ok
ACG-15-10p0.cnf,1,satzilla-11,985.059,ok
ACG-15-10p0.cnf,1,sbs,254.939,ok
ACG-15-10p0.cnf,1,sunny,486.522,ok
ACG-20-10p1.cnf,1,Expectation_algorithm_survival_forest,3600.0,timeout
ACG-20-10p1.cnf,1,PAR10_algorithm_survival_forest,2622.41,ok
ACG-20-10p1.cnf,1,isac,3600.0,timeout
ACG-20-10p1.cnf,1,multiclass_algorithm_selector,2233.29,ok
ACG-20-10p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,3600.0,timeout
ACG-20-10p1.cnf,1,satzilla-11,1210.9,ok
ACG-20-10p1.cnf,1,sbs,789.49,ok
ACG-20-10p1.cnf,1,sunny,3600.0,timeout
ACG-20-5p0.cnf,1,Expectation_algorithm_survival_forest,276.404,ok
ACG-20-5p0.cnf,1,PAR10_algorithm_survival_forest,253.824,ok
ACG-20-5p0.cnf,1,isac,276.404,ok
ACG-20-5p0.cnf,1,multiclass_algorithm_selector,1410.77,ok
ACG-20-5p0.cnf,1,per_algorithm_RandomForestRegressor_regressor,276.404,ok
ACG-20-5p0.cnf,1,satzilla-11,276.404,ok
ACG-20-5p0.cnf,1,sbs,276.404,ok
ACG-20-5p0.cnf,1,sunny,276.404,ok
AProVE07-03.cnf,1,Expectation_algorithm_survival_forest,258.816,ok
AProVE07-03.cnf,1,PAR10_algorithm_survival_forest,258.816,ok
AProVE07-03.cnf,1,isac,245.916,ok
AProVE07-03.cnf,1,multiclass_algorithm_selector,252.707,ok
AProVE07-03.cnf,1,per_algorithm_RandomForestRegressor_regressor,172.444,ok
AProVE07-03.cnf,1,satzilla-11,252.707,ok
AProVE07-03.cnf,1,sbs,245.916,ok
AProVE07-03.cnf,1,sunny,275.505,ok
AProVE07-27.cnf,1,Expectation_algorithm_survival_forest,231.895,ok
AProVE07-27.cnf,1,PAR10_algorithm_survival_forest,231.895,ok
AProVE07-27.cnf,1,isac,143.302,ok
AProVE07-27.cnf,1,multiclass_algorithm_selector,143.302,ok
AProVE07-27.cnf,1,per_algorithm_RandomForestRegressor_regressor,231.895,ok
AProVE07-27.cnf,1,satzilla-11,143.302,ok
AProVE07-27.cnf,1,sbs,126.973,ok
AProVE07-27.cnf,1,sunny,241.873,ok
AProVE09-06.cnf,1,Expectation_algorithm_survival_forest,633.757,ok
AProVE09-06.cnf,1,PAR10_algorithm_survival_forest,599.822,ok
AProVE09-06.cnf,1,isac,364.862,ok
AProVE09-06.cnf,1,multiclass_algorithm_selector,498.253,ok
AProVE09-06.cnf,1,per_algorithm_RandomForestRegressor_regressor,683.77,ok
AProVE09-06.cnf,1,satzilla-11,364.862,ok
AProVE09-06.cnf,1,sbs,683.77,ok
AProVE09-06.cnf,1,sunny,633.757,ok
E02F20.cnf,1,Expectation_algorithm_survival_forest,11.8778,ok
E02F20.cnf,1,PAR10_algorithm_survival_forest,11.8778,ok
E02F20.cnf,1,isac,0.380432,ok
E02F20.cnf,1,multiclass_algorithm_selector,0.380432,ok
E02F20.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.65039,ok
E02F20.cnf,1,satzilla-11,0.380432,ok
E02F20.cnf,1,sbs,11.487,ok
E02F20.cnf,1,sunny,11.2838,ok
E02F22.cnf,1,Expectation_algorithm_survival_forest,509.555,ok
E02F22.cnf,1,PAR10_algorithm_survival_forest,178.78,ok
E02F22.cnf,1,isac,299.182,ok
E02F22.cnf,1,multiclass_algorithm_selector,377.288,ok
E02F22.cnf,1,per_algorithm_RandomForestRegressor_regressor,509.555,ok
E02F22.cnf,1,satzilla-11,377.288,ok
E02F22.cnf,1,sbs,328.766,ok
E02F22.cnf,1,sunny,1750.1,ok
MD5-28-1.cnf,1,Expectation_algorithm_survival_forest,154.369,ok
MD5-28-1.cnf,1,PAR10_algorithm_survival_forest,154.369,ok
MD5-28-1.cnf,1,isac,140.45,ok
MD5-28-1.cnf,1,multiclass_algorithm_selector,140.45,ok
MD5-28-1.cnf,1,per_algorithm_RandomForestRegressor_regressor,140.45,ok
MD5-28-1.cnf,1,satzilla-11,140.45,ok
MD5-28-1.cnf,1,sbs,207.225,ok
MD5-28-1.cnf,1,sunny,140.45,ok
MD5-29-2.cnf,1,Expectation_algorithm_survival_forest,0.034761,ok
MD5-29-2.cnf,1,PAR10_algorithm_survival_forest,0.034761,ok
MD5-29-2.cnf,1,isac,898.629,ok
MD5-29-2.cnf,1,multiclass_algorithm_selector,0.034761,ok
MD5-29-2.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.034761,ok
MD5-29-2.cnf,1,satzilla-11,0.034761,ok
MD5-29-2.cnf,1,sbs,898.629,ok
MD5-29-2.cnf,1,sunny,0.034761,ok
MD5-29-4.cnf,1,Expectation_algorithm_survival_forest,139.754,ok
MD5-29-4.cnf,1,PAR10_algorithm_survival_forest,139.754,ok
MD5-29-4.cnf,1,isac,254.798,ok
MD5-29-4.cnf,1,multiclass_algorithm_selector,134.631,ok
MD5-29-4.cnf,1,per_algorithm_RandomForestRegressor_regressor,139.754,ok
MD5-29-4.cnf,1,satzilla-11,134.631,ok
MD5-29-4.cnf,1,sbs,254.798,ok
MD5-29-4.cnf,1,sunny,134.631,ok
MD5-29-5.cnf,1,Expectation_algorithm_survival_forest,941.415,ok
MD5-29-5.cnf,1,PAR10_algorithm_survival_forest,941.415,ok
MD5-29-5.cnf,1,isac,769.023,ok
MD5-29-5.cnf,1,multiclass_algorithm_selector,941.415,ok
MD5-29-5.cnf,1,per_algorithm_RandomForestRegressor_regressor,1249.24,ok
MD5-29-5.cnf,1,satzilla-11,941.415,ok
MD5-29-5.cnf,1,sbs,3134.81,ok
MD5-29-5.cnf,1,sunny,941.415,ok
MD5-30-1.cnf,1,Expectation_algorithm_survival_forest,77.8088,ok
MD5-30-1.cnf,1,PAR10_algorithm_survival_forest,77.8088,ok
MD5-30-1.cnf,1,isac,76.2595,ok
MD5-30-1.cnf,1,multiclass_algorithm_selector,76.2595,ok
MD5-30-1.cnf,1,per_algorithm_RandomForestRegressor_regressor,77.2636,ok
MD5-30-1.cnf,1,satzilla-11,76.2595,ok
MD5-30-1.cnf,1,sbs,161.457,ok
MD5-30-1.cnf,1,sunny,76.2595,ok
MD5-30-5.cnf,1,Expectation_algorithm_survival_forest,772.328,ok
MD5-30-5.cnf,1,PAR10_algorithm_survival_forest,796.055,ok
MD5-30-5.cnf,1,isac,696.532,ok
MD5-30-5.cnf,1,multiclass_algorithm_selector,796.055,ok
MD5-30-5.cnf,1,per_algorithm_RandomForestRegressor_regressor,696.532,ok
MD5-30-5.cnf,1,satzilla-11,696.532,ok
MD5-30-5.cnf,1,sbs,1641.27,ok
MD5-30-5.cnf,1,sunny,696.532,ok
SAT_dat.k70-24_1_rule_3.cnf,1,Expectation_algorithm_survival_forest,28.7473,ok
SAT_dat.k70-24_1_rule_3.cnf,1,PAR10_algorithm_survival_forest,28.7473,ok
SAT_dat.k70-24_1_rule_3.cnf,1,isac,26.0803,ok
SAT_dat.k70-24_1_rule_3.cnf,1,multiclass_algorithm_selector,20.6858,ok
SAT_dat.k70-24_1_rule_3.cnf,1,per_algorithm_RandomForestRegressor_regressor,28.7473,ok
SAT_dat.k70-24_1_rule_3.cnf,1,satzilla-11,27.1998,ok
SAT_dat.k70-24_1_rule_3.cnf,1,sbs,31.9125,ok
SAT_dat.k70-24_1_rule_3.cnf,1,sunny,20.8098,ok
SAT_dat.k80-24_1_rule_1.cnf,1,Expectation_algorithm_survival_forest,0.148161,ok
SAT_dat.k80-24_1_rule_1.cnf,1,PAR10_algorithm_survival_forest,0.148161,ok
SAT_dat.k80-24_1_rule_1.cnf,1,isac,0.151107,ok
SAT_dat.k80-24_1_rule_1.cnf,1,multiclass_algorithm_selector,0.0376979,ok
SAT_dat.k80-24_1_rule_1.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.13734,ok
SAT_dat.k80-24_1_rule_1.cnf,1,satzilla-11,0.070777,ok
SAT_dat.k80-24_1_rule_1.cnf,1,sbs,0.151107,ok
SAT_dat.k80-24_1_rule_1.cnf,1,sunny,0.149985,ok
SAT_dat.k85-24_1_rule_3.cnf,1,Expectation_algorithm_survival_forest,93.2668,ok
SAT_dat.k85-24_1_rule_3.cnf,1,PAR10_algorithm_survival_forest,93.2668,ok
SAT_dat.k85-24_1_rule_3.cnf,1,isac,517.993,ok
SAT_dat.k85-24_1_rule_3.cnf,1,multiclass_algorithm_selector,180.205,ok
SAT_dat.k85-24_1_rule_3.cnf,1,per_algorithm_RandomForestRegressor_regressor,93.2668,ok
SAT_dat.k85-24_1_rule_3.cnf,1,satzilla-11,93.2668,ok
SAT_dat.k85-24_1_rule_3.cnf,1,sbs,517.993,ok
SAT_dat.k85-24_1_rule_3.cnf,1,sunny,93.2668,ok
SAT_dat.k90.debugged.cnf,1,Expectation_algorithm_survival_forest,100.382,ok
SAT_dat.k90.debugged.cnf,1,PAR10_algorithm_survival_forest,147.738,ok
SAT_dat.k90.debugged.cnf,1,isac,42.2539,ok
SAT_dat.k90.debugged.cnf,1,multiclass_algorithm_selector,100.382,ok
SAT_dat.k90.debugged.cnf,1,per_algorithm_RandomForestRegressor_regressor,283.609,ok
SAT_dat.k90.debugged.cnf,1,satzilla-11,100.382,ok
SAT_dat.k90.debugged.cnf,1,sbs,42.2539,ok
SAT_dat.k90.debugged.cnf,1,sunny,117.831,ok
SAT_dat.k95-24_1_rule_3.cnf,1,Expectation_algorithm_survival_forest,103.692,ok
SAT_dat.k95-24_1_rule_3.cnf,1,PAR10_algorithm_survival_forest,103.692,ok
SAT_dat.k95-24_1_rule_3.cnf,1,isac,73.3931,ok
SAT_dat.k95-24_1_rule_3.cnf,1,multiclass_algorithm_selector,73.3931,ok
SAT_dat.k95-24_1_rule_3.cnf,1,per_algorithm_RandomForestRegressor_regressor,73.3931,ok
SAT_dat.k95-24_1_rule_3.cnf,1,satzilla-11,73.3931,ok
SAT_dat.k95-24_1_rule_3.cnf,1,sbs,663.157,ok
SAT_dat.k95-24_1_rule_3.cnf,1,sunny,73.3931,ok
UCG-15-10p1.cnf,1,Expectation_algorithm_survival_forest,267.616,ok
UCG-15-10p1.cnf,1,PAR10_algorithm_survival_forest,109.243,ok
UCG-15-10p1.cnf,1,isac,89.8441,ok
UCG-15-10p1.cnf,1,multiclass_algorithm_selector,89.8441,ok
UCG-15-10p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,109.243,ok
UCG-15-10p1.cnf,1,satzilla-11,89.8441,ok
UCG-15-10p1.cnf,1,sbs,235.48,ok
UCG-15-10p1.cnf,1,sunny,109.243,ok
UCG-20-10p0.cnf,1,Expectation_algorithm_survival_forest,86.2708,ok
UCG-20-10p0.cnf,1,PAR10_algorithm_survival_forest,86.2708,ok
UCG-20-10p0.cnf,1,isac,86.2708,ok
UCG-20-10p0.cnf,1,multiclass_algorithm_selector,86.2708,ok
UCG-20-10p0.cnf,1,per_algorithm_RandomForestRegressor_regressor,86.2708,ok
UCG-20-10p0.cnf,1,satzilla-11,86.2708,ok
UCG-20-10p0.cnf,1,sbs,86.2708,ok
UCG-20-10p0.cnf,1,sunny,86.2708,ok
UCG-20-10p1.cnf,1,Expectation_algorithm_survival_forest,52.8049,ok
UCG-20-10p1.cnf,1,PAR10_algorithm_survival_forest,52.8234,ok
UCG-20-10p1.cnf,1,isac,285.433,ok
UCG-20-10p1.cnf,1,multiclass_algorithm_selector,191.434,ok
UCG-20-10p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,52.8049,ok
UCG-20-10p1.cnf,1,satzilla-11,86.7,ok
UCG-20-10p1.cnf,1,sbs,114.207,ok
UCG-20-10p1.cnf,1,sunny,285.433,ok
UCG-20-5p0.cnf,1,Expectation_algorithm_survival_forest,210.678,ok
UCG-20-5p0.cnf,1,PAR10_algorithm_survival_forest,210.678,ok
UCG-20-5p0.cnf,1,isac,218.327,ok
UCG-20-5p0.cnf,1,multiclass_algorithm_selector,114.613,ok
UCG-20-5p0.cnf,1,per_algorithm_RandomForestRegressor_regressor,218.327,ok
UCG-20-5p0.cnf,1,satzilla-11,114.613,ok
UCG-20-5p0.cnf,1,sbs,1441.69,ok
UCG-20-5p0.cnf,1,sunny,218.327,ok
UCG-20-5p1.cnf,1,Expectation_algorithm_survival_forest,19.4831,ok
UCG-20-5p1.cnf,1,PAR10_algorithm_survival_forest,19.4831,ok
UCG-20-5p1.cnf,1,isac,19.4831,ok
UCG-20-5p1.cnf,1,multiclass_algorithm_selector,21.7432,ok
UCG-20-5p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,19.4831,ok
UCG-20-5p1.cnf,1,satzilla-11,19.4831,ok
UCG-20-5p1.cnf,1,sbs,19.4831,ok
UCG-20-5p1.cnf,1,sunny,19.4831,ok
UR-15-10p1.cnf,1,Expectation_algorithm_survival_forest,226.698,ok
UR-15-10p1.cnf,1,PAR10_algorithm_survival_forest,130.378,ok
UR-15-10p1.cnf,1,isac,108.715,ok
UR-15-10p1.cnf,1,multiclass_algorithm_selector,226.698,ok
UR-15-10p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,226.698,ok
UR-15-10p1.cnf,1,satzilla-11,193.195,ok
UR-15-10p1.cnf,1,sbs,108.715,ok
UR-15-10p1.cnf,1,sunny,226.698,ok
UR-20-10p0.cnf,1,Expectation_algorithm_survival_forest,154.346,ok
UR-20-10p0.cnf,1,PAR10_algorithm_survival_forest,154.346,ok
UR-20-10p0.cnf,1,isac,85.7914,ok
UR-20-10p0.cnf,1,multiclass_algorithm_selector,228.856,ok
UR-20-10p0.cnf,1,per_algorithm_RandomForestRegressor_regressor,154.346,ok
UR-20-10p0.cnf,1,satzilla-11,154.346,ok
UR-20-10p0.cnf,1,sbs,154.346,ok
UR-20-10p0.cnf,1,sunny,157.293,ok
UTI-20-10p1.cnf,1,Expectation_algorithm_survival_forest,96.4286,ok
UTI-20-10p1.cnf,1,PAR10_algorithm_survival_forest,96.4286,ok
UTI-20-10p1.cnf,1,isac,96.4286,ok
UTI-20-10p1.cnf,1,multiclass_algorithm_selector,96.4286,ok
UTI-20-10p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,96.4286,ok
UTI-20-10p1.cnf,1,satzilla-11,96.4286,ok
UTI-20-10p1.cnf,1,sbs,96.4286,ok
UTI-20-10p1.cnf,1,sunny,96.4286,ok
UTI-20-5p1.cnf,1,Expectation_algorithm_survival_forest,119.477,ok
UTI-20-5p1.cnf,1,PAR10_algorithm_survival_forest,119.477,ok
UTI-20-5p1.cnf,1,isac,81.7322,ok
UTI-20-5p1.cnf,1,multiclass_algorithm_selector,81.7322,ok
UTI-20-5p1.cnf,1,per_algorithm_RandomForestRegressor_regressor,105.085,ok
UTI-20-5p1.cnf,1,satzilla-11,81.7322,ok
UTI-20-5p1.cnf,1,sbs,187.992,ok
UTI-20-5p1.cnf,1,sunny,119.477,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,Expectation_algorithm_survival_forest,152.418,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,PAR10_algorithm_survival_forest,152.418,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,isac,572.189,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,multiclass_algorithm_selector,160.719,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,per_algorithm_RandomForestRegressor_regressor,275.817,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,satzilla-11,160.719,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,sbs,572.189,ok
aaai10-planning-ipc5-TPP-21-step11.cnf,1,sunny,65.4684,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,Expectation_algorithm_survival_forest,896.365,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,PAR10_algorithm_survival_forest,896.365,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,isac,390.405,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,multiclass_algorithm_selector,420.048,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,per_algorithm_RandomForestRegressor_regressor,647.426,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,satzilla-11,465.936,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,sbs,653.276,ok
aaai10-planning-ipc5-pathways-13-step17.cnf,1,sunny,420.048,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,Expectation_algorithm_survival_forest,1360.9,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,PAR10_algorithm_survival_forest,1360.9,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,isac,1415.83,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,multiclass_algorithm_selector,1415.83,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,per_algorithm_RandomForestRegressor_regressor,1415.83,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,satzilla-11,1415.83,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,sbs,1360.9,ok
aaai10-planning-ipc5-pathways-17-step20.cnf,1,sunny,1415.83,ok
aes_24_4_keyfind_5.cnf,1,Expectation_algorithm_survival_forest,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,PAR10_algorithm_survival_forest,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,isac,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,multiclass_algorithm_selector,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,per_algorithm_RandomForestRegressor_regressor,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,satzilla-11,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,sbs,3600.0,timeout
aes_24_4_keyfind_5.cnf,1,sunny,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,Expectation_algorithm_survival_forest,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,PAR10_algorithm_survival_forest,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,isac,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,multiclass_algorithm_selector,2449.39,ok
aes_32_2_keyfind_1.cnf,1,per_algorithm_RandomForestRegressor_regressor,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,satzilla-11,3600.0,timeout
aes_32_2_keyfind_1.cnf,1,sbs,2449.39,ok
aes_32_2_keyfind_1.cnf,1,sunny,3600.0,timeout
aes_32_3_keyfind_1.cnf,1,Expectation_algorithm_survival_forest,1202.17,ok
aes_32_3_keyfind_1.cnf,1,PAR10_algorithm_survival_forest,1202.17,ok
aes_32_3_keyfind_1.cnf,1,isac,580.559,ok
aes_32_3_keyfind_1.cnf,1,multiclass_algorithm_selector,1202.17,ok
aes_32_3_keyfind_1.cnf,1,per_algorithm_RandomForestRegressor_regressor,1034.57,ok
aes_32_3_keyfind_1.cnf,1,satzilla-11,580.559,ok
aes_32_3_keyfind_1.cnf,1,sbs,781.812,ok
aes_32_3_keyfind_1.cnf,1,sunny,580.559,ok
aes_64_1_keyfind_1.cnf,1,Expectation_algorithm_survival_forest,1007.89,ok
aes_64_1_keyfind_1.cnf,1,PAR10_algorithm_survival_forest,1007.89,ok
aes_64_1_keyfind_1.cnf,1,isac,1007.89,ok
aes_64_1_keyfind_1.cnf,1,multiclass_algorithm_selector,3600.0,timeout
aes_64_1_keyfind_1.cnf,1,per_algorithm_RandomForestRegressor_regressor,1007.89,ok
aes_64_1_keyfind_1.cnf,1,satzilla-11,1007.89,ok
aes_64_1_keyfind_1.cnf,1,sbs,1007.89,ok
aes_64_1_keyfind_1.cnf,1,sunny,1260.23,ok
aes_id.cnf,1,Expectation_algorithm_survival_forest,1962.31,ok
aes_id.cnf,1,PAR10_algorithm_survival_forest,1962.31,ok
aes_id.cnf,1,isac,1962.31,ok
aes_id.cnf,1,multiclass_algorithm_selector,1962.31,ok
aes_id.cnf,1,per_algorithm_RandomForestRegressor_regressor,1962.31,ok
aes_id.cnf,1,satzilla-11,1962.31,ok
aes_id.cnf,1,sbs,1962.31,ok
aes_id.cnf,1,sunny,1962.31,ok
atco_enc1_opt1_04_32.cnf,1,Expectation_algorithm_survival_forest,234.073,ok
atco_enc1_opt1_04_32.cnf,1,PAR10_algorithm_survival_forest,234.073,ok
atco_enc1_opt1_04_32.cnf,1,isac,276.176,ok
atco_enc1_opt1_04_32.cnf,1,multiclass_algorithm_selector,234.073,ok
atco_enc1_opt1_04_32.cnf,1,per_algorithm_RandomForestRegressor_regressor,234.073,ok
atco_enc1_opt1_04_32.cnf,1,satzilla-11,234.073,ok
atco_enc1_opt1_04_32.cnf,1,sbs,209.443,ok
atco_enc1_opt1_04_32.cnf,1,sunny,209.443,ok
atco_enc1_opt1_10_15.cnf,1,Expectation_algorithm_survival_forest,3600.0,timeout
