@RELATION ALGORITHM_RUNS_SAT12-RAND

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1096972624-15.cnf,1,sbs,0.21,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1096972624-15.cnf,1,sunny,2.95,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,Expectation_algorithm_survival_forest,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,PAR10_algorithm_survival_forest,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,isac,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,multiclass_algorithm_selector,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,oracle,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,per_algorithm_RandomForestRegressor_regressor,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,satzilla-11,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,sbs,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1358416858-13.cnf,1,sunny,370.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,Expectation_algorithm_survival_forest,1.54,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,PAR10_algorithm_survival_forest,1.54,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,isac,1.15,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,multiclass_algorithm_selector,1.15,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,oracle,0.22,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,per_algorithm_RandomForestRegressor_regressor,246.41,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,satzilla-11,0.22,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,sbs,1.71,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1446471927-04.cnf,1,sunny,1.15,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,Expectation_algorithm_survival_forest,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,PAR10_algorithm_survival_forest,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,isac,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,multiclass_algorithm_selector,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,oracle,0.0,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,satzilla-11,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,sbs,0.0,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S1805843968-06.cnf,1,sunny,0.02,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,Expectation_algorithm_survival_forest,2.3,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,PAR10_algorithm_survival_forest,2.3,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,isac,3.24,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,oracle,1.14,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,per_algorithm_RandomForestRegressor_regressor,2.29,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,satzilla-11,1.64,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,sbs,3.24,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S2117580343-16.cnf,1,sunny,1.64,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,isac,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,oracle,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,sbs,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S333805260-05.cnf,1,sunny,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,isac,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,oracle,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,sbs,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S467706592-03.cnf,1,sunny,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,Expectation_algorithm_survival_forest,50.46,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,PAR10_algorithm_survival_forest,50.46,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,isac,18.61,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,multiclass_algorithm_selector,50.46,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,oracle,18.61,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,per_algorithm_RandomForestRegressor_regressor,26.16,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,satzilla-11,50.46,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,sbs,26.16,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S640027679-08.cnf,1,sunny,50.46,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,Expectation_algorithm_survival_forest,0.67,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,PAR10_algorithm_survival_forest,0.67,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,isac,0.02,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,oracle,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,satzilla-11,0.02,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,sbs,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S793713844-14.cnf,1,sunny,0.02,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,Expectation_algorithm_survival_forest,8.28,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,PAR10_algorithm_survival_forest,8.28,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,isac,0.07,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,multiclass_algorithm_selector,2.08,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,oracle,0.07,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,satzilla-11,36.84,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,sbs,0.07,ok
SAT_Competition2007/random/LargeSize/7SAT/v180/unif-k7-r85-v180-c15300-S94225360-10.cnf,1,sunny,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,Expectation_algorithm_survival_forest,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,PAR10_algorithm_survival_forest,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,isac,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,multiclass_algorithm_selector,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,oracle,13.8,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,per_algorithm_RandomForestRegressor_regressor,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,satzilla-11,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,sbs,41.6,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1751213243-05.cnf,1,sunny,13.8,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,Expectation_algorithm_survival_forest,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,PAR10_algorithm_survival_forest,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,isac,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,multiclass_algorithm_selector,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,oracle,19.11,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,per_algorithm_RandomForestRegressor_regressor,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,satzilla-11,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,sbs,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1798323172-15.cnf,1,sunny,156.69,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,Expectation_algorithm_survival_forest,7.76,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,PAR10_algorithm_survival_forest,7.76,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,isac,33.34,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,oracle,2.45,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,per_algorithm_RandomForestRegressor_regressor,7.76,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,satzilla-11,7.76,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,sbs,12.8,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S1923240245-08.cnf,1,sunny,39.49,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,Expectation_algorithm_survival_forest,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,PAR10_algorithm_survival_forest,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,isac,3.06,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,multiclass_algorithm_selector,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,oracle,0.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,per_algorithm_RandomForestRegressor_regressor,4.08,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,satzilla-11,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,sbs,0.47,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,sunny,1.42,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,Expectation_algorithm_survival_forest,19.2,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,PAR10_algorithm_survival_forest,10.72,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,isac,10.72,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,multiclass_algorithm_selector,10.72,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,oracle,10.72,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,per_algorithm_RandomForestRegressor_regressor,19.2,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,satzilla-11,19.2,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,sbs,10.72,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S371462865-10.cnf,1,sunny,19.2,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,Expectation_algorithm_survival_forest,46.5,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,PAR10_algorithm_survival_forest,46.5,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,isac,2.94,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,multiclass_algorithm_selector,0.79,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,oracle,0.79,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,per_algorithm_RandomForestRegressor_regressor,19.04,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,satzilla-11,0.79,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,sbs,9.03,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S478782385-06.cnf,1,sunny,2.94,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,Expectation_algorithm_survival_forest,0.06,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,PAR10_algorithm_survival_forest,0.06,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,isac,0.05,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,multiclass_algorithm_selector,0.04,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,oracle,0.04,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,satzilla-11,0.05,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,sbs,0.05,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S666382280-13.cnf,1,sunny,0.06,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,PAR10_algorithm_survival_forest,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,isac,237.81,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,oracle,10.29,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,satzilla-11,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,sbs,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,sunny,10.29,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,Expectation_algorithm_survival_forest,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,PAR10_algorithm_survival_forest,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,isac,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,multiclass_algorithm_selector,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,oracle,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,per_algorithm_RandomForestRegressor_regressor,75.03,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,satzilla-11,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,sbs,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S849793820-03.cnf,1,sunny,5.43,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,Expectation_algorithm_survival_forest,1.87,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,PAR10_algorithm_survival_forest,1.87,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,isac,2.92,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,oracle,0.94,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.87,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,satzilla-11,0.95,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,sbs,2.92,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S938354044-16.cnf,1,sunny,2.92,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,Expectation_algorithm_survival_forest,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,PAR10_algorithm_survival_forest,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,isac,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,multiclass_algorithm_selector,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,oracle,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,satzilla-11,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,sbs,0.07,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,sunny,0.01,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,Expectation_algorithm_survival_forest,21.85,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,PAR10_algorithm_survival_forest,4.9,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,isac,4.9,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,multiclass_algorithm_selector,21.85,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,oracle,4.9,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,per_algorithm_RandomForestRegressor_regressor,21.85,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,satzilla-11,21.85,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,sbs,4.9,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1854213938-15.cnf,1,sunny,21.85,ok
